Pixel clock cycle : f_ch0, f_ch1, a_ch0, a_ch1

500971 : 804759109 808455565 314 353 
500972 : 804732893 808455565 314 353 
500973 : 804732893 808455565 314 353 
500974 : 804706677 808481781 314 353 
500975 : 804706677 808481781 314 353 
500976 : 804680461 808507997 314 353 
500977 : 804680461 808507997 314 353 
500978 : 804654245 808507997 314 353 
500979 : 804654245 808507997 314 353 
500980 : 804628029 808534213 314 353 
500981 : 804628029 808534213 314 353 
500982 : 804601813 808560429 314 353 
500983 : 804601813 808560429 314 353 
500984 : 804575597 808560429 314 353 
500985 : 804575597 808560429 314 353 
500986 : 804549381 808586645 314 353 
500987 : 804549381 808586645 314 353 
500988 : 804523165 808612861 314 353 
500989 : 804523165 808612861 314 353 
500990 : 804496949 808612861 314 353 
500991 : 804496949 808612861 314 353 
500992 : 804470733 808639077 314 353 
500993 : 804470733 808639077 314 353 
500994 : 804470733 808639077 314 353 
500995 : 804470733 808639077 314 353 
500996 : 804444517 808639077 314 353 
500997 : 804444517 808639077 314 353 
500998 : 804418301 808639077 314 353 
500999 : 804418301 808639077 314 353 
501000 : 804392085 808639077 314 353 
501001 : 804392085 808639077 314 353 
501002 : 804365869 808639077 314 353 
501003 : 804365869 808639077 314 353 
501004 : 804339653 808639077 314 353 
501005 : 804339653 808639077 314 353 
501006 : 804313437 808639077 314 353 
501007 : 804313437 808639077 314 353 
501008 : 804287221 808639077 314 353 
501009 : 804287221 808639077 314 353 
501010 : 804261005 808639077 314 353 
501011 : 804261005 808639077 314 353 
501012 : 804234789 808639077 314 353 
501013 : 804234789 808639077 314 353 
501014 : 804208573 808639077 314 353 
501015 : 804208573 808639077 314 353 
501016 : 804182357 808639077 314 353 
501017 : 804182357 808639077 314 353 
501018 : 804156141 808639077 314 353 
501019 : 804156141 808639077 314 353 
501020 : 804129925 808639077 314 353 
501021 : 804129925 808639077 314 353 
501022 : 804103709 808639077 314 353 
501023 : 804103709 808639077 314 353 
501024 : 804077493 808639077 314 353 
501025 : 804077493 808639077 314 353 
501026 : 804051277 808639077 314 353 
501027 : 804051277 808639077 314 353 
501028 : 804025061 808639077 313 353 
501029 : 804025061 808639077 313 353 
501030 : 803998845 808639077 313 353 
501031 : 803998845 808639077 313 353 
501032 : 803972629 808639077 313 353 
501033 : 803972629 808639077 313 353 
501034 : 803946413 808639077 313 353 
501035 : 803946413 808639077 313 353 
501036 : 803920197 808639077 313 353 
501037 : 803920197 808639077 313 353 
501038 : 803893981 808639077 313 353 
501039 : 803893981 808639077 313 353 
501040 : 803867765 808639077 313 353 
501041 : 803867765 808639077 313 353 
501042 : 803841549 808639077 313 353 
501043 : 803841549 808639077 313 353 
501044 : 803815333 808639077 313 353 
501045 : 803815333 808639077 313 353 
501046 : 803789117 808639077 313 353 
501047 : 803789117 808639077 313 353 
501048 : 803762901 808639077 313 353 
501049 : 803762901 808639077 313 353 
501050 : 803736685 808639077 313 353 
501051 : 803736685 808639077 313 353 
501052 : 803710469 808639077 313 353 
501053 : 803710469 808639077 313 353 
501054 : 803684253 808639077 313 353 
501055 : 803684253 808639077 313 353 
501056 : 803658037 808639077 313 353 
501057 : 803658037 808639077 313 353 
501058 : 803631821 808639077 313 353 
501059 : 803631821 808639077 313 353 
501060 : 803605605 808639077 312 353 
501061 : 803605605 808639077 312 353 
501062 : 803579389 808639077 312 353 
501063 : 803579389 808639077 312 353 
501064 : 803553173 808639077 312 353 
501065 : 803553173 808639077 312 353 
501066 : 803526957 808639077 312 353 
501067 : 803526957 808639077 312 353 
501068 : 803500741 808639077 312 353 
501069 : 803500741 808639077 312 353 
501070 : 803474525 808639077 312 353 
501071 : 803474525 808639077 312 353 
501072 : 803448309 808639077 312 353 
501073 : 803448309 808639077 312 353 
501074 : 803422093 808639077 312 353 
501075 : 803422093 808639077 312 353 
501076 : 803395877 808639077 312 353 
501077 : 803395877 808639077 312 353 
501078 : 803369661 808639077 312 353 
501079 : 803369661 808639077 312 353 
501080 : 803343445 808639077 312 353 
501081 : 803343445 808639077 312 353 
501082 : 803317229 808639077 312 353 
501083 : 803317229 808639077 312 353 
501084 : 803291013 808639077 312 353 
501085 : 803291013 808639077 312 353 
501086 : 803264797 808639077 312 353 
501087 : 803264797 808639077 312 353 
501088 : 803238581 808639077 312 353 
501089 : 803238581 808639077 312 353 
501090 : 803212365 808639077 312 353 
501091 : 803212365 808639077 312 353 
501092 : 803186149 808639077 311 353 
501093 : 803186149 808639077 311 353 
501094 : 803159933 808639077 311 353 
501095 : 803159933 808639077 311 353 
501096 : 803133717 808639077 311 353 
501097 : 803133717 808639077 311 353 
501098 : 803107501 808639077 311 353 
501099 : 803107501 808639077 311 353 
501100 : 803081285 808639077 311 353 
501101 : 803081285 808639077 311 353 
501102 : 803055069 808639077 311 353 
501103 : 803055069 808639077 311 353 
501104 : 803028853 808639077 311 353 
501105 : 803028853 808639077 311 353 
501106 : 803002637 808639077 311 353 
501107 : 803002637 808639077 311 353 
501108 : 802976421 808639077 311 353 
501109 : 802976421 808639077 311 353 
501110 : 802950205 808639077 311 353 
501111 : 802950205 808639077 311 353 
501112 : 802923989 808639077 311 353 
501113 : 802923989 808639077 311 353 
501114 : 802897773 808639077 311 353 
501115 : 802897773 808639077 311 353 
501116 : 802871557 808639077 311 353 
501117 : 802871557 808639077 311 353 
501118 : 802845341 808639077 311 353 
501119 : 802845341 808639077 311 353 
501120 : 802819125 808639077 311 353 
501121 : 802819125 808639077 311 353 
501122 : 802792909 808639077 311 353 
501123 : 802792909 808639077 311 353 
501124 : 802766693 808639077 311 353 
501125 : 802766693 808639077 311 353 
501126 : 802740477 808639077 311 353 
501127 : 802740477 808639077 311 353 
501128 : 802714261 808639077 311 353 
501129 : 802714261 808639077 311 353 
501130 : 802688045 808639077 311 353 
501131 : 802688045 808639077 311 353 
501132 : 802661829 808639077 311 353 
501133 : 802661829 808639077 311 353 
501134 : 802635613 808639077 311 353 
501135 : 802635613 808639077 311 353 
501136 : 802609397 808639077 311 353 
501137 : 802609397 808639077 311 353 
501138 : 802583181 808639077 311 353 
501139 : 802583181 808639077 311 353 
501140 : 802556965 808639077 311 353 
501141 : 802556965 808639077 311 353 
501142 : 802530749 808639077 311 353 
501143 : 802530749 808639077 311 353 
501144 : 802504533 808639077 311 353 
501145 : 802504533 808639077 311 353 
501146 : 802478317 808639077 311 353 
501147 : 802478317 808639077 311 353 
501148 : 802452101 808639077 311 353 
501149 : 802452101 808639077 311 353 
501150 : 802425885 808639077 311 353 
501151 : 802425885 808639077 311 353 
501152 : 802399669 808639077 311 353 
501153 : 802399669 808639077 311 353 
501154 : 802373453 808639077 311 353 
501155 : 802373453 808639077 311 353 
501156 : 802347237 808639077 311 353 
501157 : 802347237 808639077 311 353 
501158 : 802321021 808639077 311 353 
501159 : 802321021 808639077 311 353 
501160 : 802294805 808639077 311 353 
501161 : 802294805 808639077 311 353 
501162 : 802268589 808639077 311 353 
501163 : 802268589 808639077 311 353 
501164 : 802242373 808639077 311 353 
501165 : 802242373 808639077 311 353 
501166 : 802216157 808639077 311 353 
501167 : 802216157 808639077 311 353 
501168 : 802189941 808639077 311 353 
501169 : 802189941 808639077 311 353 
501170 : 802163725 808639077 311 353 
501171 : 802163725 808639077 311 353 
501172 : 802137509 808639077 311 353 
501173 : 802137509 808639077 311 353 
501174 : 802111293 808639077 311 353 
501175 : 802111293 808639077 311 353 
501176 : 802085077 808639077 311 353 
501177 : 802085077 808639077 311 353 
501178 : 802058861 808639077 311 353 
501179 : 802058861 808639077 311 353 
501180 : 802032645 808639077 311 353 
501181 : 802032645 808639077 311 353 
501182 : 802006429 808639077 311 353 
501183 : 802006429 808639077 311 353 
501184 : 801980213 808639077 311 353 
501185 : 801980213 808639077 311 353 
501186 : 801953997 808639077 311 353 
501187 : 801953997 808639077 311 353 
501188 : 801927781 808639077 310 353 
501189 : 801927781 808639077 310 353 
501190 : 801901565 808639077 310 353 
501191 : 801901565 808639077 310 353 
501192 : 801875349 808639077 310 353 
501193 : 801875349 808639077 310 353 
501194 : 801849133 808639077 310 353 
501195 : 801849133 808639077 310 353 
501196 : 801822917 808639077 310 353 
501197 : 801822917 808639077 310 353 
501198 : 801796701 808639077 310 353 
501199 : 801796701 808639077 310 353 
501200 : 801770485 808639077 310 353 
501201 : 801770485 808639077 310 353 
501202 : 801744269 808639077 310 353 
501203 : 801744269 808639077 310 353 
501204 : 801718053 808639077 310 353 
501205 : 801718053 808639077 310 353 
501206 : 801691837 808639077 310 353 
501207 : 801691837 808639077 310 353 
501208 : 801665621 808639077 310 353 
501209 : 801665621 808639077 310 353 
501210 : 801639405 808639077 310 353 
501211 : 801639405 808639077 310 353 
501212 : 801613189 808639077 310 353 
501213 : 801613189 808639077 310 353 
501214 : 801586973 808639077 310 353 
501215 : 801586973 808639077 310 353 
501216 : 801560757 808639077 310 353 
501217 : 801560757 808639077 310 353 
501218 : 801534541 808639077 310 353 
501219 : 801534541 808639077 310 353 
501220 : 801508325 808639077 308 353 
501221 : 801508325 808639077 308 353 
501222 : 801482109 808639077 308 353 
501223 : 801482109 808639077 308 353 
501224 : 801455893 808639077 308 353 
501225 : 801455893 808639077 308 353 
501226 : 801429677 808639077 308 353 
501227 : 801429677 808639077 308 353 
501228 : 801403461 808639077 308 353 
501229 : 801403461 808639077 308 353 
501230 : 801377245 808639077 308 353 
501231 : 801377245 808639077 308 353 
501232 : 801351029 808639077 308 353 
501233 : 801351029 808639077 308 353 
501234 : 801324813 808639077 308 353 
501235 : 801324813 808639077 308 353 
501236 : 801324813 808639077 308 353 
501237 : 801324813 808639077 308 353 
501238 : 801324813 808612861 308 353 
501239 : 801324813 808612861 308 353 
501240 : 801351029 808586645 308 353 
501241 : 801351029 808586645 308 353 
501242 : 801351029 808560429 308 353 
501243 : 801351029 808560429 308 353 
501244 : 801377245 808534213 308 353 
501245 : 801377245 808534213 308 353 
501246 : 801377245 808507997 308 353 
501247 : 801377245 808507997 308 353 
501248 : 801403461 808481781 308 353 
501249 : 801403461 808481781 308 353 
501250 : 801403461 808455565 308 353 
501251 : 801403461 808455565 308 353 
501252 : 801429677 808429349 308 353 
501253 : 801429677 808429349 308 353 
501254 : 801429677 808403133 308 353 
501255 : 801429677 808403133 308 353 
501256 : 801455893 808376917 308 353 
501257 : 801455893 808376917 308 353 
501258 : 801455893 808350701 308 353 
501259 : 801455893 808350701 308 353 
501260 : 801482109 808324485 308 353 
501261 : 801482109 808324485 308 353 
501262 : 801482109 808298269 308 353 
501263 : 801482109 808298269 308 353 
501264 : 801508325 808272053 308 353 
501265 : 801508325 808272053 308 353 
501266 : 801508325 808245837 308 353 
501267 : 801508325 808245837 308 353 
501268 : 801534541 808219621 310 352 
501269 : 801534541 808219621 310 352 
501270 : 801534541 808193405 310 352 
501271 : 801534541 808193405 310 352 
501272 : 801560757 808167189 310 352 
501273 : 801560757 808167189 310 352 
501274 : 801560757 808140973 310 352 
501275 : 801560757 808140973 310 352 
501276 : 801586973 808114757 310 352 
501277 : 801586973 808114757 310 352 
501278 : 801586973 808088541 310 352 
501279 : 801586973 808088541 310 352 
501280 : 801613189 808062325 310 352 
501281 : 801613189 808062325 310 352 
501282 : 801613189 808036109 310 352 
501283 : 801613189 808036109 310 352 
501284 : 801639405 808009893 310 352 
501285 : 801639405 808009893 310 352 
501286 : 801639405 807983677 310 352 
501287 : 801639405 807983677 310 352 
501288 : 801665621 807957461 310 352 
501289 : 801665621 807957461 310 352 
501290 : 801665621 807931245 310 352 
501291 : 801665621 807931245 310 352 
501292 : 801691837 807905029 310 352 
501293 : 801691837 807905029 310 352 
501294 : 801691837 807878813 310 352 
501295 : 801691837 807878813 310 352 
501296 : 801718053 807852597 310 352 
501297 : 801718053 807852597 310 352 
501298 : 801718053 807826381 310 352 
501299 : 801718053 807826381 310 352 
501300 : 801744269 807800165 310 352 
501301 : 801744269 807800165 310 352 
501302 : 801744269 807773949 310 352 
501303 : 801744269 807773949 310 352 
501304 : 801770485 807747733 310 352 
501305 : 801770485 807747733 310 352 
501306 : 801770485 807721517 310 352 
501307 : 801770485 807721517 310 352 
501308 : 801796701 807695301 310 352 
501309 : 801796701 807695301 310 352 
501310 : 801796701 807669085 310 352 
501311 : 801796701 807669085 310 352 
501312 : 801822917 807642869 310 352 
501313 : 801822917 807642869 310 352 
501314 : 801822917 807616653 310 352 
501315 : 801822917 807616653 310 352 
501316 : 801849133 807590437 310 352 
501317 : 801849133 807590437 310 352 
501318 : 801849133 807564221 310 352 
501319 : 801849133 807564221 310 352 
501320 : 801875349 807538005 310 352 
501321 : 801875349 807538005 310 352 
501322 : 801875349 807511789 310 352 
501323 : 801875349 807511789 310 352 
501324 : 801901565 807485573 310 352 
501325 : 801901565 807485573 310 352 
501326 : 801901565 807459357 310 352 
501327 : 801901565 807459357 310 352 
501328 : 801927781 807433141 310 352 
501329 : 801927781 807433141 310 352 
501330 : 801927781 807406925 310 352 
501331 : 801927781 807406925 310 352 
501332 : 801953997 807380709 311 352 
501333 : 801953997 807380709 311 352 
501334 : 801953997 807354493 311 352 
501335 : 801953997 807354493 311 352 
501336 : 801980213 807328277 311 352 
501337 : 801980213 807328277 311 352 
501338 : 801980213 807302061 311 352 
501339 : 801980213 807302061 311 352 
501340 : 802006429 807275845 311 352 
501341 : 802006429 807275845 311 352 
501342 : 802006429 807249629 311 352 
501343 : 802006429 807249629 311 352 
501344 : 802032645 807223413 311 352 
501345 : 802032645 807223413 311 352 
501346 : 802032645 807197197 311 352 
501347 : 802032645 807197197 311 352 
501348 : 802058861 807170981 311 352 
501349 : 802058861 807170981 311 352 
501350 : 802058861 807144765 311 352 
501351 : 802058861 807144765 311 352 
501352 : 802085077 807118549 311 352 
501353 : 802085077 807118549 311 352 
501354 : 802085077 807092333 311 352 
501355 : 802085077 807092333 311 352 
501356 : 802111293 807066117 311 352 
501357 : 802111293 807066117 311 352 
501358 : 802111293 807039901 311 352 
501359 : 802111293 807039901 311 352 
501360 : 802137509 807013685 311 352 
501361 : 802137509 807013685 311 352 
501362 : 802137509 806987469 311 352 
501363 : 802137509 806987469 311 352 
501364 : 802163725 806961253 311 351 
501365 : 802163725 806961253 311 351 
501366 : 802163725 806935037 311 351 
501367 : 802163725 806935037 311 351 
501368 : 802189941 806908821 311 351 
501369 : 802189941 806908821 311 351 
501370 : 802189941 806882605 311 351 
501371 : 802189941 806882605 311 351 
501372 : 802216157 806856389 311 351 
501373 : 802216157 806856389 311 351 
501374 : 802216157 806830173 311 351 
501375 : 802216157 806830173 311 351 
501376 : 802242373 806803957 311 351 
501377 : 802242373 806803957 311 351 
501378 : 802242373 806777741 311 351 
501379 : 802242373 806777741 311 351 
501380 : 802268589 806751525 311 351 
